2021-06-02 00:01:14,925 : Flow Logger HTML_u : Starting HTML Conversion To Json | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:03:46,651 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : (27, 2.0, 'CAP') Validation Passed As Current Heading Is Same As Previous H1 Heading | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22027' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '22033'
2021-06-02 00:03:47,075 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '1. NAME OF THE MEDICINAL PRODUCT AND ROUTE(S) OF ADMINISTRATION' | Qrd txt :- '1. NAME OF THE MEDICINAL PRODUCT AND ROUTE(S) OF ADMINISTRATION' | Matched :- 'True'
2021-06-02 00:03:47,082 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22028' | prevHeadingCurrId :- '22027' | prevHeadingFoundId :- '22027'
2021-06-02 00:03:47,506 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Match Failed In Lowercase : <=7|51.85|(78, 74, 91)|0.852| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '2.       METHOD OF ADMINISTRATION' | Qrd txt :- '5. METHOD AND ROUTE(S) OF ADMINISTRATION' | Matched :- 'False'
2021-06-02 00:03:47,661 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '2. METHOD OF ADMINISTRATION' | Qrd txt :- '2. METHOD OF ADMINISTRATION' | Matched :- 'True'
2021-06-02 00:03:47,669 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22029' | prevHeadingCurrId :- '22028' | prevHeadingFoundId :- '22028'
2021-06-02 00:03:47,732 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Match Passed : <=4|7.14|(93, 93, 93)|0.971| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '3.       EXPIRY DATE' | Qrd txt :- '8. EXPIRY DATE' | Matched :- 'True'
2021-06-02 00:03:47,740 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22010' | prevHeadingCurrId :- '22009' | prevHeadingFoundId :- '22029'
2021-06-02 00:03:47,823 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '3. EXPIRY DATE' | Qrd txt :- '3. EXPIRY DATE' | Matched :- 'True'
2021-06-02 00:03:47,832 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Validation Failed As Wrong Heading Found | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22024' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '22029'
2021-06-02 00:03:47,864 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '3. EXPIRY DATE' | Qrd txt :- '3. EXPIRY DATE' | Matched :- 'True'
2021-06-02 00:03:47,872 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22030' | prevHeadingCurrId :- '22029' | prevHeadingFoundId :- '22029'
2021-06-02 00:03:47,966 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Match Passed : Contains<>|186.67|(49, 93, 86)|0.756| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '4.       BATCH NUMBER' | Qrd txt :- '13. BATCH NUMBER<, DONATION AND PRODUCT CODES>' | Matched :- 'True'
2021-06-02 00:03:47,975 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22015' | prevHeadingCurrId :- '22014' | prevHeadingFoundId :- '22030'
2021-06-02 00:03:48,068 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Match Passed : Contains<>|173.33|(54, 100, 90)|0.873| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '4.       BATCH NUMBER' | Qrd txt :- '4. BATCH NUMBER<, DONATION AND PRODUCT CODES>' | Matched :- 'True'
2021-06-02 00:03:48,083 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Validation Failed As Wrong Heading Found | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22025' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '22030'
2021-06-02 00:03:48,124 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Match Passed : Contains<>|173.33|(54, 100, 90)|0.873| | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '4.       BATCH NUMBER' | Qrd txt :- '4. BATCH NUMBER<, DONATION AND PRODUCT CODES>' | Matched :- 'True'
2021-06-02 00:03:48,134 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22031' | prevHeadingCurrId :- '22030' | prevHeadingFoundId :- '22030'
2021-06-02 00:03:48,401 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '5. CONTENTS BY WEIGHT, BY VOLUME OR BY UNIT' | Qrd txt :- '5. CONTENTS BY WEIGHT, BY VOLUME OR BY UNIT' | Matched :- 'True'
2021-06-02 00:03:48,417 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22032' | prevHeadingCurrId :- '22031' | prevHeadingFoundId :- '22031'
2021-06-02 00:03:48,577 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Match Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | Doc txt :- '6. OTHER' | Qrd txt :- '6. OTHER' | Matched :- 'True'
2021-06-02 00:03:48,586 : Heading Extraction ELOCTA_clean_ANNEX III.json_Y : Validation Passed | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json | currHeadId :- '22033' | prevHeadingCurrId :- '22032' | prevHeadingFoundId :- '22032'
2021-06-02 00:03:48,596 : Flow Logger HTML_u : Completed Heading Extraction For File | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:03:48,598 : Flow Logger HTML_u : 2: Heading Extraction,1.1958 Min,1.653371 MB,3.843834 MB,48.0%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:03:48,603 : Flow Logger HTML_u : Starting Document Annotation For File | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:03:48,619 : Flow Logger HTML_u : Completed Document Annotation | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:03:48,621 : Flow Logger HTML_u : 2: Document Annotation,0.0003 Min,0.168434 MB,0.229773 MB,47.9%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:03:48,624 : Flow Logger HTML_u : Starting Extracting Content Between Heading | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:03:48,629 : ExtractContentBetween_2_d : Cleaning Match Results | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:48,640 : ExtractContentBetween_2_d : Finished Cleaning Match Results | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:49,515 : Flow Logger HTML_u : Completed Extracting Content Between Heading | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:03:49,517 : Flow Logger HTML_u : 2: Content Extraction,0.0149 Min,0.5627 MB,2.838218 MB,48.3%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:03:49,556 : XmlGeneration_2_G : PMS/OMS Annotation Information Not Retrieved | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:49,558 : XmlGeneration_2_G : Initiating XML Generation | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:49,990 : XmlGeneration_2_G : Writing to File:ELOCTA_clean_ANNEX III.xml | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:49,996 : Flow Logger HTML_u : 2: Generate XML,0.008 Min,2.459889 MB,4.070558 MB,48.2%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:03:52,418 : XML Submission Logger_2_H : Initiating Submission To FHIR Server | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:52,420 : XML Submission Logger_2_H : Response{"resourceType":"Bundle","id":"585669d1-79c6-4094-a718-4fe72841fb81","meta":{"versionId":"1","lastUpdated":"2021-06-01T18:33:51.839+00:00"},"type":"collection","entry":[{"fullUrl":"urn:uuid:cf75f65a-7705-4071-8a50-ed33a41e78b5","resource":{"resourceType":"Bundle","id":"e5bddbb7-d86d-4204-808a-e37cf031b0f0","identifier":{"system":"http://ema.europa.eu/fhir/identifier/documentid","value":"${instance.bundle[n].Identifier}"},"type":"document","timestamp":"2021-06-01T18:33:49+00:00","entry":[{"fullUr | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:52,427 : XML Submission Logger_2_H : POST sucessful: XML added with id: 585669d1-79c6-4094-a718-4fe72841fb81 | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:52,428 : Flow Logger HTML_u : 2: Submit FHIR Msg,0.0405 Min,0.204787 MB,1.26583 MB,48.0%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:03:52,430 : Flow Logger HTML_u : Starting list bundle update/addition | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:03:52,435 : List Bundle Creation Logger_2_5 : Extracted list bundle document type code this document 100000155535 | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:52,436 : List Bundle Creation Logger_2_5 : Getting Existing List Bundle accross all MANs | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:52,438 : List Bundle Creation Logger_2_5 : Getting list bundle for MAN EU/1/15/1046/001  | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:53,728 : List Bundle Creation Logger_2_5 : Getting list bundle for MAN EU/1/15/1046/002  | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:54,542 : List Bundle Creation Logger_2_5 : Getting list bundle for MAN EU/1/15/1046/003  | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:55,369 : List Bundle Creation Logger_2_5 : Getting list bundle for MAN EU/1/15/1046/004  | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:56,199 : List Bundle Creation Logger_2_5 : Getting list bundle for MAN EU/1/15/1046/005  | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:57,046 : List Bundle Creation Logger_2_5 : Getting list bundle for MAN EU/1/15/1046/006  | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:57,871 : List Bundle Creation Logger_2_5 : Getting list bundle for MAN EU/1/15/1046/007  | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:58,714 : List Bundle Creation Logger_2_5 : Getting list bundle for MAN EU/1/15/1046/008  | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:03:59,783 : List Bundle Creation Logger_2_5 : Getting Existing List Bundle using common list id f9340b0e-f8cb-4dd9-84ed-9e057fd09896 | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:04:00,684 : List Bundle Creation Logger_2_5 : Added missing MAN identifiers | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:04:00,689 : List Bundle Creation Logger_2_5 : Adding a new item | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:04:00,693 : List Bundle Creation Logger_2_5 : Converted to required XML format | H | CAP |  en | 2 | ELOCTA_clean_ANNEX III.json
2021-06-02 00:04:01,587 : Flow Logger HTML_u : Completed list bundle update/addition | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:04:01,589 : Flow Logger HTML_u : 2: Update/Add List Bundle,0.1526 Min,0.168838 MB,0.758995 MB,48.0%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:04:01,591 : Flow Logger HTML_u : 



||||||||||||||||||||||||||||||||3 ||||| ELOCTA_clean_ PACKAGE LEAFLET.json||||||||||||||||||||||||||||||||



 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:04:01,599 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Starting Heading Extraction | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json
2021-06-02 00:04:02,020 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Started Extracting Heading | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json
2021-06-02 00:04:02,037 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Match Passed : <=4|16.67|(91, 100, 95)|0.913| | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | Doc txt :- 'B. PACKAGE LEAFLET' | Qrd txt :- 'PACKAGE LEAFLET' | Matched :- 'True'
2021-06-02 00:04:02,043 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Passed As This The First Heading | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23001' | prevHeadingCurrId :- '' | prevHeadingFoundId :- ''
2021-06-02 00:04:10,452 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Match Passed | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | Doc txt :- 'What is in this leaflet' | Qrd txt :- 'What is in this leaflet' | Matched :- 'True'
2021-06-02 00:04:10,458 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Flow Is Broken | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23003' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '23001'
2021-06-02 00:04:10,461 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Passed | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23003' | prevHeadingCurrId :- '23001' | prevHeadingFoundId :- '23001'
2021-06-02 00:04:10,505 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Match Passed : >7|2.5|(99, 98, 99)|0.936| | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | Doc txt :- '1.What ELOCTA is and what it is used for ' | Qrd txt :- '1. What ELOCTA is and what it is used for' | Matched :- 'True'
2021-06-02 00:04:10,510 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Passed | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23004' | prevHeadingCurrId :- '23003' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:10,514 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Failed By Style | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23004' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:10,762 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Match Passed : Contains<>|22.22|(90, 80, 95)|0.911| | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | Doc txt :- '2.What you need to know before you use ELOCTA' | Qrd txt :- '2. What you need to know before you <take> <use> ELOCTA ' | Matched :- 'True'
2021-06-02 00:04:10,768 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Flow Is Broken | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23005' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:10,773 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Passed | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23005' | prevHeadingCurrId :- '23003' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:10,776 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Failed By Style | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23005' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:11,061 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Match Passed : Contains<>|52.63|(79, 63, 86)|0.894| | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | Doc txt :- '3.How to use ELOCTA ' | Qrd txt :- '3. How to <take> <use> ELOCTA ' | Matched :- 'True'
2021-06-02 00:04:11,067 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Flow Is Broken | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23014' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:11,072 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Passed | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23014' | prevHeadingCurrId :- '23003' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:11,076 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Failed By Style | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23014' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:11,267 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Match Passed : <=4|4.35|(98, 96, 98)|0.955| | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | Doc txt :- '4.Possible side effects ' | Qrd txt :- '4. Possible side effects' | Matched :- 'True'
2021-06-02 00:04:11,274 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Flow Is Broken | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23019' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:11,278 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Passed | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23019' | prevHeadingCurrId :- '23003' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:11,281 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Failed By Style | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23019' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:11,471 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Match Passed : <=7|4.76|(98, 95, 98)|0.95| | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | Doc txt :- '5.How to store ELOCTA' | Qrd txt :- '5. How to store ELOCTA' | Matched :- 'True'
2021-06-02 00:04:11,478 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Flow Is Broken | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23022' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:11,482 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Passed | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23022' | prevHeadingCurrId :- '23003' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:11,485 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Failed By Style | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23022' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:11,732 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Match Passed : >7|2.27|(99, 98, 99)|0.949| | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | Doc txt :- '6.Contents of the pack and other information' | Qrd txt :- '6. Contents of the pack and other information' | Matched :- 'True'
2021-06-02 00:04:11,738 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Flow Is Broken | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23023' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:11,742 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Passed | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23023' | prevHeadingCurrId :- '23003' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:11,746 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Failed By Style | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23023' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:11,861 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Match Passed | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | Doc txt :- '1. What ELOCTA is and what it is used for' | Qrd txt :- '1. What ELOCTA is and what it is used for' | Matched :- 'True'
2021-06-02 00:04:11,866 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Passed | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23004' | prevHeadingCurrId :- '23003' | prevHeadingFoundId :- '23003'
2021-06-02 00:04:16,451 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Match Passed : Contains<>|19.57|(91, 83, 95)|0.976| | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | Doc txt :- '2.       What you need to know before you use ELOCTA' | Qrd txt :- '2. What you need to know before you <take> <use> ELOCTA ' | Matched :- 'True'
2021-06-02 00:04:16,457 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Passed | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23005' | prevHeadingCurrId :- '23004' | prevHeadingFoundId :- '23004'
2021-06-02 00:04:16,491 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Match Passed : Contains<>|55.56|(77, 63, 86)|0.929| | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Do not use ELOCTA:' | Qrd txt :- 'Do not <take> <use> ELOCTA' | Matched :- 'True'
2021-06-02 00:04:16,497 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Passed | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23006' | prevHeadingCurrId :- '23005' | prevHeadingFoundId :- '23005'
2021-06-02 00:04:17,234 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Match Passed | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | Doc txt :- 'Warnings and precautions' | Qrd txt :- 'Warnings and precautions' | Matched :- 'True'
2021-06-02 00:04:17,241 : Heading Extraction ELOCTA_clean_ PACKAGE LEAFLET.json_Z : Validation Passed | H | CAP |  en | 3 | ELOCTA_clean_ PACKAGE LEAFLET.json | currHeadId :- '23007' | prevHeadingCurrId :- '23006' | prevHeadingFoundId :- '23006'
